latency_ms,kind,name,ok,timestamp
10128.116004168987,GROCERY_ORDER,POST /submit (fridge),1,1776788178.654964
98.0129987001419,GROCERY_ORDER,POST /submit (fridge),1,1776788178.7865386
96.07113152742386,GROCERY_ORDER,POST /submit (fridge),1,1776788178.8048592
104.3317187577486,GROCERY_ORDER,POST /submit (fridge),1,1776788179.1437085
10143.037958070636,GROCERY_ORDER,POST /submit (fridge),1,1776788179.3691094
10155.83435073495,GROCERY_ORDER,POST /submit (fridge),1,1776788187.550016
10050.977991893888,RESTOCK_ORDER,POST /submit (truck),1,1776788187.7686431
10165.203336626291,GROCERY_ORDER,POST /submit (fridge),1,1776788187.86709
101.78384557366371,GROCERY_ORDER,POST /submit (fridge),1,1776788187.9713326
10130.984995514154,GROCERY_ORDER,POST /submit (fridge),1,1776788188.2601345
102.37579233944416,GROCERY_ORDER,POST /submit (fridge),1,1776788188.294467
10143.252462148666,GROCERY_ORDER,POST /submit (fridge),1,1776788188.3830512
99.9966561794281,GROCERY_ORDER,POST /submit (fridge),1,1776788188.5126977
87.87699602544308,GROCERY_ORDER,POST /submit (fridge),1,1776788188.525959
10161.592924967408,GROCERY_ORDER,POST /submit (fridge),1,1776788188.6050818
10059.105040505528,RESTOCK_ORDER,POST /submit (truck),1,1776788188.634533
129.66229021549225,GROCERY_ORDER,POST /submit (fridge),1,1776788188.7866914
84.28977616131306,GROCERY_ORDER,POST /submit (fridge),1,1776788188.858546
10145.35060711205,GROCERY_ORDER,POST /submit (fridge),1,1776788189.1141915
10151.183119043708,GROCERY_ORDER,POST /submit (fridge),1,1776788189.511999
10057.021150365472,RESTOCK_ORDER,POST /submit (truck),1,1776788189.6190543
99.14283081889153,GROCERY_ORDER,POST /submit (fridge),1,1776788189.8078105
87.24201656877995,GROCERY_ORDER,POST /submit (fridge),1,1776788190.1230805
98.88252429664135,GROCERY_ORDER,POST /submit (fridge),1,1776788190.4130082
94.29972618818283,GROCERY_ORDER,POST /submit (fridge),1,1776788190.694096
10159.283336251974,GROCERY_ORDER,POST /submit (fridge),1,1776788197.9436467
10161.551512777805,GROCERY_ORDER,POST /submit (fridge),1,1776788198.2675571
10184.574976563454,GROCERY_ORDER,POST /submit (fridge),1,1776788198.8011024
10193.233698606491,GROCERY_ORDER,POST /submit (fridge),1,1776788198.8027523
10171.444384381175,GROCERY_ORDER,POST /submit (fridge),1,1776788198.8310118
10154.420368373394,GROCERY_ORDER,POST /submit (fridge),1,1776788199.098494
112.16160282492638,GROCERY_ORDER,POST /submit (fridge),1,1776788199.1087794
115.1511613279581,GROCERY_ORDER,POST /submit (fridge),1,1776788199.1289527
10152.17911079526,GROCERY_ORDER,POST /submit (fridge),1,1776788199.20604
10076.494777575135,RESTOCK_ORDER,POST /submit (truck),1,1776788199.297695
131.41381181776524,GROCERY_ORDER,POST /submit (fridge),1,1776788199.2987642
93.64430047571659,GROCERY_ORDER,POST /submit (fridge),1,1776788199.4478672
81.1446625739336,GROCERY_ORDER,POST /submit (fridge),1,1776788199.4946685
91.60638228058815,GROCERY_ORDER,POST /submit (fridge),1,1776788199.5509236
106.41087219119072,GROCERY_ORDER,POST /submit (fridge),1,1776788199.7397304
10141.015950590372,GROCERY_ORDER,POST /submit (fridge),1,1776788199.894002
10130.69854862988,GROCERY_ORDER,POST /submit (fridge),1,1776788201.0158231
