latency_ms,kind,name,ok,timestamp
10148.86805973947,GROCERY_ORDER,POST /submit (fridge),1,1776799144.223936
95.56903876364231,GROCERY_ORDER,POST /submit (fridge),1,1776799144.299939
98.33250381052494,GROCERY_ORDER,POST /submit (fridge),1,1776799144.447781
10131.082346662879,GROCERY_ORDER,POST /submit (fridge),1,1776799144.5933075
93.29136088490486,GROCERY_ORDER,POST /submit (fridge),1,1776799144.661337
10142.56594888866,GROCERY_ORDER,POST /submit (fridge),1,1776799144.6690078
10052.505031228065,RESTOCK_ORDER,POST /submit (truck),1,1776799144.703768
136.0166110098362,GROCERY_ORDER,POST /submit (fridge),1,1776799144.8973982
130.06972894072533,GROCERY_ORDER,POST /submit (fridge),1,1776799144.8988173
138.45587335526943,GROCERY_ORDER,POST /submit (fridge),1,1776799144.9015565
10060.280244797468,RESTOCK_ORDER,POST /submit (truck),1,1776799144.9987893
75.7489800453186,GROCERY_ORDER,POST /submit (fridge),1,1776799145.0819485
84.85006727278233,GROCERY_ORDER,POST /submit (fridge),1,1776799145.1732092
107.32844658195972,GROCERY_ORDER,POST /submit (fridge),1,1776799145.3333173
10151.524521410465,GROCERY_ORDER,POST /submit (fridge),1,1776799145.362484
95.25506384670734,GROCERY_ORDER,POST /submit (fridge),1,1776799145.5184536
10146.173352375627,GROCERY_ORDER,POST /submit (fridge),1,1776799145.7414494
10070.237431675196,RESTOCK_ORDER,POST /submit (truck),1,1776799147.0282817
98.80322404205799,GROCERY_ORDER,POST /submit (fridge),1,1776799147.2327938
102.90966741740704,GROCERY_ORDER,POST /submit (fridge),1,1776799147.4232943
10152.341460809112,GROCERY_ORDER,POST /submit (fridge),1,1776799148.8020055
10058.780966326594,RESTOCK_ORDER,POST /submit (truck),1,1776799154.4743
10157.659284770489,GROCERY_ORDER,POST /submit (fridge),1,1776799155.0046718
10133.582830429077,GROCERY_ORDER,POST /submit (fridge),1,1776799155.268643
10145.104514434934,GROCERY_ORDER,POST /submit (fridge),1,1776799155.378849
10148.900905624032,GROCERY_ORDER,POST /submit (fridge),1,1776799155.4311821
103.68100926280022,GROCERY_ORDER,POST /submit (fridge),1,1776799155.4648848
99.7276920825243,GROCERY_ORDER,POST /submit (fridge),1,1776799155.6681018
10133.841568604112,GROCERY_ORDER,POST /submit (fridge),1,1776799155.6987743
99.69184920191765,GROCERY_ORDER,POST /submit (fridge),1,1776799155.7925646
10150.858165696263,GROCERY_ORDER,POST /submit (fridge),1,1776799155.8579214
101.73910669982433,GROCERY_ORDER,POST /submit (fridge),1,1776799155.8632557
10116.8101914227,GROCERY_ORDER,POST /submit (fridge),1,1776799155.9248302
95.30014917254448,GROCERY_ORDER,POST /submit (fridge),1,1776799156.0818255
107.65225440263748,GROCERY_ORDER,POST /submit (fridge),1,1776799156.1856582
10061.49684637785,RESTOCK_ORDER,POST /submit (truck),1,1776799157.6807485
69.01666149497032,GROCERY_ORDER,POST /submit (fridge),1,1776799157.9827223
95.01198679208755,GROCERY_ORDER,POST /submit (fridge),1,1776799158.2207077
99.51636381447315,GROCERY_ORDER,POST /submit (fridge),1,1776799158.4715617
94.94340792298317,GROCERY_ORDER,POST /submit (fridge),1,1776799158.7805943
10124.858701601624,GROCERY_ORDER,POST /submit (fridge),1,1776799159.0297403
70.64219191670418,GROCERY_ORDER,POST /submit (fridge),1,1776799159.3144493
