latency_ms,kind,name,ok,timestamp
20086.05195581913,GROCERY_ORDER,POST /submit (fridge),0,1776828038.9304333
20356.045234948397,RESTOCK_ORDER,POST /submit (truck),0,1776828038.9308882
1890.692437067628,GROCERY_ORDER,POST /submit (fridge),1,1776828038.9827573
18000.557735562325,GROCERY_ORDER,POST /submit (fridge),1,1776828047.048803
9348.865577951074,GROCERY_ORDER,POST /submit (fridge),1,1776828047.0988662
12436.04232929647,GROCERY_ORDER,POST /submit (fridge),1,1776828047.1037927
8377.022007480264,GROCERY_ORDER,POST /submit (fridge),1,1776828047.1520574
8340.142482891679,GROCERY_ORDER,POST /submit (fridge),1,1776828047.1711428
11453.982777893543,RESTOCK_ORDER,POST /submit (truck),1,1776828047.1729362
8389.156389981508,GROCERY_ORDER,POST /submit (fridge),1,1776828047.218646
8287.483656778932,GROCERY_ORDER,POST /submit (fridge),1,1776828047.2886553
10819.7060264647,GROCERY_ORDER,POST /submit (fridge),1,1776828047.7410939
11944.324178621173,GROCERY_ORDER,POST /submit (fridge),1,1776828048.91762
11858.384327962995,RESTOCK_ORDER,POST /submit (truck),1,1776828048.9566545
9803.871423006058,GROCERY_ORDER,POST /submit (fridge),1,1776828048.9855938
11768.085522577167,RESTOCK_ORDER,POST /submit (truck),1,1776828049.0158029
1812.194673344493,GROCERY_ORDER,POST /submit (fridge),1,1776828049.083218
1853.8688495755196,GROCERY_ORDER,POST /submit (fridge),1,1776828049.1339817
1856.951430439949,GROCERY_ORDER,POST /submit (fridge),1,1776828049.1898513
17423.76367561519,GROCERY_ORDER,POST /submit (fridge),1,1776828054.8086812
18133.2132127136,GROCERY_ORDER,POST /submit (fridge),1,1776828055.77847
18734.638506546617,GROCERY_ORDER,POST /submit (fridge),1,1776828056.4247925
8579.728307202458,GROCERY_ORDER,POST /submit (fridge),1,1776828056.488709
18463.722746819258,GROCERY_ORDER,POST /submit (fridge),1,1776828057.3026848
18386.73960417509,GROCERY_ORDER,POST /submit (fridge),1,1776828057.3030632
18267.58690737188,RESTOCK_ORDER,POST /submit (truck),1,1776828057.317002
8202.192137017846,GROCERY_ORDER,POST /submit (fridge),1,1776828057.3655128
8168.540900573134,GROCERY_ORDER,POST /submit (fridge),1,1776828057.3774564
8196.471218019724,GROCERY_ORDER,POST /submit (fridge),1,1776828057.4156127
18786.456115543842,GROCERY_ORDER,POST /submit (fridge),1,1776828057.8559124
11872.534397989511,RESTOCK_ORDER,POST /submit (truck),1,1776828058.9947572
3069.070264697075,GROCERY_ORDER,POST /submit (fridge),1,1776828059.074624
11877.101758494973,GROCERY_ORDER,POST /submit (fridge),1,1776828059.096056
2591.2394877523184,GROCERY_ORDER,POST /submit (fridge),1,1776828059.145026
11860.580246895552,RESTOCK_ORDER,POST /submit (truck),1,1776828059.2188177
1815.5977111309767,GROCERY_ORDER,POST /submit (fridge),1,1776828059.2861135
1878.8127079606056,GROCERY_ORDER,POST /submit (fridge),1,1776828059.3512464
1853.9665155112743,GROCERY_ORDER,POST /submit (fridge),1,1776828059.4116158
1899.1078287363052,GROCERY_ORDER,POST /submit (fridge),1,1776828059.472752
17568.440349772573,GROCERY_ORDER,POST /submit (fridge),1,1776828064.9310691
18278.08367460966,RESTOCK_ORDER,POST /submit (truck),1,1776828065.8151007
17582.57381245494,GROCERY_ORDER,POST /submit (fridge),1,1776828066.5947938
7447.450436651707,GROCERY_ORDER,POST /submit (fridge),1,1776828066.6629224
18218.57732348144,RESTOCK_ORDER,POST /submit (truck),1,1776828067.3344264
18181.246798485518,GROCERY_ORDER,POST /submit (fridge),1,1776828067.4691925
18196.41239196062,GROCERY_ORDER,POST /submit (fridge),1,1776828067.5026028
12947.786882519722,RESTOCK_ORDER,POST /submit (truck),1,1776828067.8964357
12498.891958966851,RESTOCK_ORDER,POST /submit (truck),1,1776828069.134174
11707.603370770812,RESTOCK_ORDER,POST /submit (truck),1,1776828069.1766272
9623.09948168695,GROCERY_ORDER,POST /submit (fridge),1,1776828069.2420254
11978.412788361311,GROCERY_ORDER,POST /submit (fridge),1,1776828069.5774682
17049.88483339548,GROCERY_ORDER,POST /submit (fridge),1,1776828075.0479329
8435.218654572964,GROCERY_ORDER,POST /submit (fridge),1,1776828075.1256557
8294.102234765887,GROCERY_ORDER,POST /submit (fridge),1,1776828075.186662
16695.98045386374,GROCERY_ORDER,POST /submit (fridge),1,1776828075.9100397
17486.24782450497,GROCERY_ORDER,POST /submit (fridge),1,1776828076.7737951
9113.966908305883,GROCERY_ORDER,POST /submit (fridge),1,1776828076.822471
8744.826974347234,GROCERY_ORDER,POST /submit (fridge),1,1776828076.8650358
18042.67049022019,RESTOCK_ORDER,POST /submit (truck),1,1776828077.3726718
18118.74543875456,RESTOCK_ORDER,POST /submit (truck),1,1776828077.5101056
8110.529951751232,GROCERY_ORDER,POST /submit (fridge),1,1776828077.57652
18163.4229272604,GROCERY_ORDER,POST /submit (fridge),1,1776828077.62242
18468.059077858925,GROCERY_ORDER,POST /submit (fridge),1,1776828077.9869368
