latency_ms,kind,name,ok,timestamp
10141.284216195345,GROCERY_ORDER,POST /submit (fridge),1,1776788062.0474038
10123.399414122105,GROCERY_ORDER,POST /submit (fridge),1,1776788062.1381972
107.77970962226391,GROCERY_ORDER,POST /submit (fridge),1,1776788062.2675097
83.08019302785397,GROCERY_ORDER,POST /submit (fridge),1,1776788062.3050792
10151.167603209615,GROCERY_ORDER,POST /submit (fridge),1,1776788062.3470647
10060.292003676295,RESTOCK_ORDER,POST /submit (truck),1,1776788062.9060495
10150.093715637922,GROCERY_ORDER,POST /submit (fridge),1,1776788063.1521544
100.60577280819416,GROCERY_ORDER,POST /submit (fridge),1,1776788063.3189783
10149.74196255207,GROCERY_ORDER,POST /submit (fridge),1,1776788071.0634956
94.76020373404026,GROCERY_ORDER,POST /submit (fridge),1,1776788071.2928262
10060.331277549267,RESTOCK_ORDER,POST /submit (truck),1,1776788071.3519874
10128.201512619853,GROCERY_ORDER,POST /submit (fridge),1,1776788071.4162843
10144.208051264286,GROCERY_ORDER,POST /submit (fridge),1,1776788071.591025
10139.560393989086,GROCERY_ORDER,POST /submit (fridge),1,1776788071.6671097
106.7621260881424,GROCERY_ORDER,POST /submit (fridge),1,1776788071.891457
10056.695425882936,RESTOCK_ORDER,POST /submit (truck),1,1776788072.5617316
10146.282041445374,GROCERY_ORDER,POST /submit (fridge),1,1776788072.634957
10139.320159330964,GROCERY_ORDER,POST /submit (fridge),1,1776788072.6847782
115.0690708309412,GROCERY_ORDER,POST /submit (fridge),1,1776788072.913666
117.97229759395123,GROCERY_ORDER,POST /submit (fridge),1,1776788072.9197311
108.0365814268589,GROCERY_ORDER,POST /submit (fridge),1,1776788073.0929124
10154.995379969478,GROCERY_ORDER,POST /submit (fridge),1,1776788073.1187832
10145.44254168868,GROCERY_ORDER,POST /submit (fridge),1,1776788073.5199769
99.73956272006035,GROCERY_ORDER,POST /submit (fridge),1,1776788073.6766925
119.67930942773819,GROCERY_ORDER,POST /submit (fridge),1,1776788073.911214
100.69088451564312,GROCERY_ORDER,POST /submit (fridge),1,1776788074.079666
104.44353334605694,GROCERY_ORDER,POST /submit (fridge),1,1776788074.344552
