latency_ms,kind,name,ok,timestamp
1660.7984937727451,RESTOCK_ORDER,POST /submit (truck),1,1776799011.2508562
76.97533071041107,GROCERY_ORDER,POST /submit (fridge),1,1776799011.5035198
1856.3728667795658,GROCERY_ORDER,POST /submit (fridge),1,1776799011.5880473
10056.412227451801,RESTOCK_ORDER,POST /submit (truck),1,1776799019.1115034
10054.415717720985,RESTOCK_ORDER,POST /submit (truck),1,1776799019.1219003
10155.848355963826,GROCERY_ORDER,POST /submit (fridge),1,1776799019.3821793
118.76246146857738,GROCERY_ORDER,POST /submit (fridge),1,1776799019.4207525
10155.202809721231,GROCERY_ORDER,POST /submit (fridge),1,1776799019.8942673
10146.72434516251,GROCERY_ORDER,POST /submit (fridge),1,1776799019.92577
10048.621689900756,RESTOCK_ORDER,POST /submit (truck),1,1776799020.1502702
10061.854420229793,RESTOCK_ORDER,POST /submit (truck),1,1776799020.2361176
103.06604579091072,GROCERY_ORDER,POST /submit (fridge),1,1776799020.4397972
98.86734560132027,GROCERY_ORDER,POST /submit (fridge),1,1776799020.4522865
10068.902900442481,RESTOCK_ORDER,POST /submit (truck),1,1776799021.4866948
85.06081812083721,GROCERY_ORDER,POST /submit (fridge),1,1776799021.671108
10111.759254708886,GROCERY_ORDER,POST /submit (fridge),1,1776799021.7763205
10182.824535295367,GROCERY_ORDER,POST /submit (fridge),1,1776799022.0150597
107.50936530530453,GROCERY_ORDER,POST /submit (fridge),1,1776799022.0240264
71.3492464274168,GROCERY_ORDER,POST /submit (fridge),1,1776799022.2134542
10167.744148522615,GROCERY_ORDER,POST /submit (fridge),1,1776799029.4555821
102.92650945484638,GROCERY_ORDER,POST /submit (fridge),1,1776799029.6236093
10061.004530638456,RESTOCK_ORDER,POST /submit (truck),1,1776799029.6978662
10149.791825562716,GROCERY_ORDER,POST /submit (fridge),1,1776799029.7028537
104.36724498867989,GROCERY_ORDER,POST /submit (fridge),1,1776799029.935116
97.81449288129807,GROCERY_ORDER,POST /submit (fridge),1,1776799030.098714
10150.944102555513,GROCERY_ORDER,POST /submit (fridge),1,1776799030.1886437
10068.315092474222,RESTOCK_ORDER,POST /submit (truck),1,1776799030.2444139
103.99383306503296,GROCERY_ORDER,POST /submit (fridge),1,1776799030.4771402
10125.27085468173,GROCERY_ORDER,POST /submit (fridge),1,1776799030.6492531
10170.568274334073,GROCERY_ORDER,POST /submit (fridge),1,1776799030.8711627
131.82128965854645,GROCERY_ORDER,POST /submit (fridge),1,1776799031.0685961
99.35221821069717,GROCERY_ORDER,POST /submit (fridge),1,1776799031.3669174
10150.566093623638,GROCERY_ORDER,POST /submit (fridge),1,1776799031.9332893
10101.676546037197,GROCERY_ORDER,POST /submit (fridge),1,1776799032.2142248
10048.040451481938,RESTOCK_ORDER,POST /submit (truck),1,1776799032.3350878
83.09435658156872,GROCERY_ORDER,POST /submit (fridge),1,1776799032.619555
