latency_ms,kind,name,ok,timestamp
176.19888857007027,GROCERY_ORDER,POST /submit (fridge),1,1776799856.0626304
10207.825019955635,GROCERY_ORDER,POST /submit (fridge),1,1776799857.1454856
168.07266138494015,GROCERY_ORDER,POST /submit (fridge),1,1776799857.5386798
164.5753886550665,GROCERY_ORDER,POST /submit (fridge),1,1776799857.9165843
10147.98990264535,RESTOCK_ORDER,POST /submit (truck),1,1776799864.7822223
10133.498353883624,RESTOCK_ORDER,POST /submit (truck),1,1776799864.825664
10215.647811070085,GROCERY_ORDER,POST /submit (fridge),1,1776799864.9806654
10247.4951967597,GROCERY_ORDER,POST /submit (fridge),1,1776799865.0834816
10232.217896729708,GROCERY_ORDER,POST /submit (fridge),1,1776799865.4585812
10220.585409551859,GROCERY_ORDER,POST /submit (fridge),1,1776799865.560208
168.3766283094883,GROCERY_ORDER,POST /submit (fridge),1,1776799865.8285315
172.9310043156147,GROCERY_ORDER,POST /submit (fridge),1,1776799865.922168
10222.447350621223,GROCERY_ORDER,POST /submit (fridge),1,1776799865.9931915
10132.605282589793,RESTOCK_ORDER,POST /submit (truck),1,1776799866.302294
10126.656714826822,RESTOCK_ORDER,POST /submit (truck),1,1776799866.3081236
10136.4302970469,RESTOCK_ORDER,POST /submit (truck),1,1776799868.1581588
10126.746585592628,RESTOCK_ORDER,POST /submit (truck),1,1776799875.0069985
10220.274183899164,GROCERY_ORDER,POST /submit (fridge),1,1776799875.1425855
171.72088474035263,GROCERY_ORDER,POST /submit (fridge),1,1776799875.2706075
10131.235361099243,RESTOCK_ORDER,POST /submit (truck),1,1776799875.2760215
10231.59615136683,GROCERY_ORDER,POST /submit (fridge),1,1776799875.5507035
173.8444846123457,GROCERY_ORDER,POST /submit (fridge),1,1776799875.6014543
168.9661554992199,GROCERY_ORDER,POST /submit (fridge),1,1776799875.6580772
166.6423249989748,GROCERY_ORDER,POST /submit (fridge),1,1776799875.804542
10218.955570831895,GROCERY_ORDER,POST /submit (fridge),1,1776799876.1887043
10233.79977606237,GROCERY_ORDER,POST /submit (fridge),1,1776799876.2651112
10214.683828875422,GROCERY_ORDER,POST /submit (fridge),1,1776799876.3096678
10216.695779934525,GROCERY_ORDER,POST /submit (fridge),1,1776799876.703826
10216.631269082427,GROCERY_ORDER,POST /submit (fridge),1,1776799876.7564547
169.88054662942886,GROCERY_ORDER,POST /submit (fridge),1,1776799877.0928583
179.66321110725403,GROCERY_ORDER,POST /submit (fridge),1,1776799877.093317
10220.81016562879,GROCERY_ORDER,POST /submit (fridge),1,1776799878.4307399
176.65072157979012,GROCERY_ORDER,POST /submit (fridge),1,1776799878.790664
