latency_ms,kind,name,ok,timestamp
170.50609178841114,GROCERY_ORDER,POST /submit (fridge),1,1776799586.5102937
178.32346260547638,GROCERY_ORDER,POST /submit (fridge),1,1776799586.7544034
1438.3271802216768,GROCERY_ORDER,POST /submit (fridge),1,1776799588.421026
162.29278966784477,GROCERY_ORDER,POST /submit (fridge),1,1776799588.6539407
1305.1119428128004,GROCERY_ORDER,POST /submit (fridge),1,1776799590.1612453
184.1969843953848,GROCERY_ORDER,POST /submit (fridge),1,1776799590.5927677
977.0994614809752,RESTOCK_ORDER,POST /submit (truck),1,1776799591.8081062
1010.9047684818506,GROCERY_ORDER,POST /submit (fridge),1,1776799593.0108669
172.658396884799,GROCERY_ORDER,POST /submit (fridge),1,1776799593.2449653
182.08734691143036,GROCERY_ORDER,POST /submit (fridge),1,1776799593.6691346
1040.5710618942976,RESTOCK_ORDER,POST /submit (truck),1,1776799594.8353984
902.7058519423008,RESTOCK_ORDER,POST /submit (truck),1,1776799595.8714833
222.85755723714828,RESTOCK_ORDER,POST /submit (truck),1,1776799596.2737556
1038.249772042036,GROCERY_ORDER,POST /submit (fridge),1,1776799597.5130827
1212.2127916663885,GROCERY_ORDER,POST /submit (fridge),1,1776799598.9595168
144.35504004359245,GROCERY_ORDER,POST /submit (fridge),1,1776799599.1744053
1288.7571100145578,GROCERY_ORDER,POST /submit (fridge),1,1776799600.6759877
1234.991256147623,GROCERY_ORDER,POST /submit (fridge),1,1776799601.9686365
1320.2718701213598,GROCERY_ORDER,POST /submit (fridge),1,1776799603.4362547
222.82728739082813,RESTOCK_ORDER,POST /submit (truck),1,1776799603.8248744
808.8360987603664,GROCERY_ORDER,POST /submit (fridge),1,1776799604.8287313
174.59697648882866,GROCERY_ORDER,POST /submit (fridge),1,1776799605.2277803
177.1021354943514,GROCERY_ORDER,POST /submit (fridge),1,1776799605.4656994
162.6608371734619,GROCERY_ORDER,POST /submit (fridge),1,1776799605.7219403
915.3606090694666,RESTOCK_ORDER,POST /submit (truck),1,1776799606.8829691
225.21513141691685,RESTOCK_ORDER,POST /submit (truck),1,1776799607.197224
184.811569750309,GROCERY_ORDER,POST /submit (fridge),1,1776799607.5671806
166.84330999851227,GROCERY_ORDER,POST /submit (fridge),1,1776799607.9260867
1212.669987231493,GROCERY_ORDER,POST /submit (fridge),1,1776799609.210405
924.0518677979708,GROCERY_ORDER,POST /submit (fridge),1,1776799610.3566048
174.49534125626087,GROCERY_ORDER,POST /submit (fridge),1,1776799610.6479442
1140.1482466608286,RESTOCK_ORDER,POST /submit (truck),1,1776799611.8473384
173.91854897141457,GROCERY_ORDER,POST /submit (fridge),1,1776799612.2699428
1171.8844920396805,RESTOCK_ORDER,POST /submit (truck),1,1776799613.5719888
1757.5375717133284,RESTOCK_ORDER,POST /submit (truck),1,1776799615.4866548
936.2034574151039,GROCERY_ORDER,POST /submit (fridge),1,1776799616.6519966
146.70774899423122,GROCERY_ORDER,POST /submit (fridge),1,1776799616.9943357
924.5365634560585,GROCERY_ORDER,POST /submit (fridge),1,1776799618.0278792
1053.178707137704,GROCERY_ORDER,POST /submit (fridge),1,1776799619.1820867
173.76152612268925,GROCERY_ORDER,POST /submit (fridge),1,1776799619.4514987
