latency_ms,kind,name,ok,timestamp
6054.33364957571,GROCERY_ORDER,POST /submit (fridge),1,1776788300.8634222
6107.995640486479,GROCERY_ORDER,POST /submit (fridge),1,1776788300.9424355
19765.392461791635,RESTOCK_ORDER,POST /submit (truck),1,1776788304.9034953
19793.96427795291,RESTOCK_ORDER,POST /submit (truck),1,1776788304.9338818
19834.894565865397,RESTOCK_ORDER,POST /submit (truck),1,1776788304.9837518
9519.72302980721,GROCERY_ORDER,POST /submit (fridge),1,1776788305.0046031
19952.425656840205,GROCERY_ORDER,POST /submit (fridge),1,1776788305.2227583
4520.811192691326,GROCERY_ORDER,POST /submit (fridge),1,1776788305.279197
4551.255591213703,GROCERY_ORDER,POST /submit (fridge),1,1776788305.3345757
14804.115071892738,RESTOCK_ORDER,POST /submit (truck),1,1776788305.3500133
18871.994148939848,RESTOCK_ORDER,POST /submit (truck),1,1776788309.4719794
8442.715059965849,GROCERY_ORDER,POST /submit (fridge),1,1776788309.5532386
18965.420059859753,GROCERY_ORDER,POST /submit (fridge),1,1776788309.6239657
15979.299444705248,GROCERY_ORDER,POST /submit (fridge),1,1776788310.7406552
15974.183598533273,GROCERY_ORDER,POST /submit (fridge),1,1776788310.743393
15874.315505847335,GROCERY_ORDER,POST /submit (fridge),1,1776788311.059637
19546.304378658533,GROCERY_ORDER,POST /submit (fridge),1,1776788315.029532
15669.028466567397,GROCERY_ORDER,POST /submit (fridge),1,1776788315.1331959
15573.950102552772,GROCERY_ORDER,POST /submit (fridge),1,1776788315.1348388
9775.222729891539,GROCERY_ORDER,POST /submit (fridge),1,1776788315.1368535
9736.439425498247,GROCERY_ORDER,POST /submit (fridge),1,1776788315.212128
9757.786525413394,GROCERY_ORDER,POST /submit (fridge),1,1776788315.2164445
14612.516352906823,GROCERY_ORDER,POST /submit (fridge),1,1776788315.4430997
14616.475451737642,GROCERY_ORDER,POST /submit (fridge),1,1776788315.4572864
4721.9977136701345,GROCERY_ORDER,POST /submit (fridge),1,1776788315.5538862
18458.295557647943,RESTOCK_ORDER,POST /submit (truck),1,1776788319.5988843
14685.922363772988,GROCERY_ORDER,POST /submit (fridge),1,1776788319.759095
15647.579286247492,GROCERY_ORDER,POST /submit (fridge),1,1776788320.867649
15722.440619021654,GROCERY_ORDER,POST /submit (fridge),1,1776788320.8689125
15860.12295819819,RESTOCK_ORDER,POST /submit (truck),1,1776788321.0991795
15566.711386665702,RESTOCK_ORDER,POST /submit (truck),1,1776788325.2544322
19849.34720210731,GROCERY_ORDER,POST /submit (fridge),1,1776788325.2781482
15758.314369246364,GROCERY_ORDER,POST /submit (fridge),1,1776788325.3311021
15797.22049832344,GROCERY_ORDER,POST /submit (fridge),1,1776788325.5929418
14769.990846514702,GROCERY_ORDER,POST /submit (fridge),1,1776788325.6716359
9990.916777402163,GROCERY_ORDER,POST /submit (fridge),1,1776788325.7518685
5979.984384030104,GROCERY_ORDER,POST /submit (fridge),1,1776788325.8267932
18471.501218155026,GROCERY_ORDER,POST /submit (fridge),1,1776788329.752163
14695.66754065454,GROCERY_ORDER,POST /submit (fridge),1,1776788329.892024
15764.009267091751,GROCERY_ORDER,POST /submit (fridge),1,1776788330.9819179
15754.233425483108,GROCERY_ORDER,POST /submit (fridge),1,1776788330.9925306
5743.540521711111,GROCERY_ORDER,POST /submit (fridge),1,1776788331.0802698
15872.575405985117,RESTOCK_ORDER,POST /submit (truck),1,1776788331.13997
5736.646199598908,GROCERY_ORDER,POST /submit (fridge),1,1776788331.1492453
5700.242513790727,GROCERY_ORDER,POST /submit (fridge),1,1776788331.2095115
5482.268292456865,GROCERY_ORDER,POST /submit (fridge),1,1776788331.2175105
5490.282451733947,GROCERY_ORDER,POST /submit (fridge),1,1776788331.2758586
5431.906810030341,GROCERY_ORDER,POST /submit (fridge),1,1776788331.2781482
5358.746591955423,GROCERY_ORDER,POST /submit (fridge),1,1776788331.343262
1353.2299809157848,GROCERY_ORDER,POST /submit (fridge),1,1776788331.345065
322.5241396576166,GROCERY_ORDER,POST /submit (fridge),1,1776788331.4002626
