latency_ms,kind,name,ok,timestamp
91.20684303343296,GROCERY_ORDER,POST /submit (fridge),1,1776788125.8134763
10142.656337469816,GROCERY_ORDER,POST /submit (fridge),1,1776788125.8422315
10156.204154714942,GROCERY_ORDER,POST /submit (fridge),1,1776788125.981649
112.94214800000191,GROCERY_ORDER,POST /submit (fridge),1,1776788126.041152
10156.917836517096,GROCERY_ORDER,POST /submit (fridge),1,1776788126.050503
85.25944873690605,GROCERY_ORDER,POST /submit (fridge),1,1776788126.127286
10175.972674041986,GROCERY_ORDER,POST /submit (fridge),1,1776788126.2910984
114.9041336029768,GROCERY_ORDER,POST /submit (fridge),1,1776788126.3145041
10059.93228033185,RESTOCK_ORDER,POST /submit (truck),1,1776788126.434442
99.1143248975277,GROCERY_ORDER,POST /submit (fridge),1,1776788126.5306623
90.54273180663586,GROCERY_ORDER,POST /submit (fridge),1,1776788126.5412254
113.45262080430984,GROCERY_ORDER,POST /submit (fridge),1,1776788126.750226
103.35106030106544,GROCERY_ORDER,POST /submit (fridge),1,1776788126.7633076
10056.007444858551,RESTOCK_ORDER,POST /submit (truck),1,1776788126.7700725
128.19265760481358,GROCERY_ORDER,POST /submit (fridge),1,1776788126.7857199
97.59954735636711,GROCERY_ORDER,POST /submit (fridge),1,1776788127.0643082
10128.16110253334,GROCERY_ORDER,POST /submit (fridge),1,1776788135.4189398
103.84759493172169,GROCERY_ORDER,POST /submit (fridge),1,1776788135.601331
10146.036563441157,GROCERY_ORDER,POST /submit (fridge),1,1776788135.6067364
91.1853201687336,GROCERY_ORDER,POST /submit (fridge),1,1776788135.794236
10161.158241331577,GROCERY_ORDER,POST /submit (fridge),1,1776788136.0811005
10073.118459433317,RESTOCK_ORDER,POST /submit (truck),1,1776788136.30272
10186.39960885048,GROCERY_ORDER,POST /submit (fridge),1,1776788136.3622634
10146.79172448814,GROCERY_ORDER,POST /submit (fridge),1,1776788136.4291515
104.49775867164135,GROCERY_ORDER,POST /submit (fridge),1,1776788136.765171
10118.710812181234,GROCERY_ORDER,POST /submit (fridge),1,1776788136.9589496
10116.514204069972,GROCERY_ORDER,POST /submit (fridge),1,1776788136.9789846
106.22728988528252,GROCERY_ORDER,POST /submit (fridge),1,1776788137.0886905
10143.299238756299,GROCERY_ORDER,POST /submit (fridge),1,1776788137.0930893
79.1810192167759,GROCERY_ORDER,POST /submit (fridge),1,1776788137.33979
10055.263077840209,RESTOCK_ORDER,POST /submit (truck),1,1776788137.3577456
