latency_ms,kind,name,ok,timestamp
86.58730611205101,GROCERY_ORDER,POST /submit (fridge),1,1776798935.9647326
1090.3100911527872,GROCERY_ORDER,POST /submit (fridge),1,1776798937.2429552
97.9202464222908,GROCERY_ORDER,POST /submit (fridge),1,1776798937.4084833
69.70398500561714,GROCERY_ORDER,POST /submit (fridge),1,1776798937.6811411
101.59073956310749,GROCERY_ORDER,POST /submit (fridge),1,1776798937.9765668
88.18056620657444,GROCERY_ORDER,POST /submit (fridge),1,1776798938.2004447
107.45705105364323,GROCERY_ORDER,POST /submit (fridge),1,1776798938.5459454
927.2782579064369,GROCERY_ORDER,POST /submit (fridge),1,1776798939.5407639
102.68745571374893,GROCERY_ORDER,POST /submit (fridge),1,1776798939.8638167
101.91703960299492,GROCERY_ORDER,POST /submit (fridge),1,1776798940.1639912
124.05967339873314,GROCERY_ORDER,POST /submit (fridge),1,1776798940.348604
100.63600912690163,GROCERY_ORDER,POST /submit (fridge),1,1776798940.6181493
104.69676367938519,GROCERY_ORDER,POST /submit (fridge),1,1776798940.9477947
107.22860507667065,GROCERY_ORDER,POST /submit (fridge),1,1776798941.107751
100.15792958438396,GROCERY_ORDER,POST /submit (fridge),1,1776798941.287861
880.8365557342768,GROCERY_ORDER,POST /submit (fridge),1,1776798942.3907893
107.62103088200092,GROCERY_ORDER,POST /submit (fridge),1,1776798942.6361258
105.95189593732357,GROCERY_ORDER,POST /submit (fridge),1,1776798942.9575357
101.83188319206238,GROCERY_ORDER,POST /submit (fridge),1,1776798943.2445154
98.53251837193966,GROCERY_ORDER,POST /submit (fridge),1,1776798943.5220265
90.47884494066238,GROCERY_ORDER,POST /submit (fridge),1,1776798943.8605194
76.43619924783707,GROCERY_ORDER,POST /submit (fridge),1,1776798944.0164762
1110.0757159292698,GROCERY_ORDER,POST /submit (fridge),1,1776798945.325549
117.10813455283642,GROCERY_ORDER,POST /submit (fridge),1,1776798945.5376015
91.51635318994522,GROCERY_ORDER,POST /submit (fridge),1,1776798945.705562
108.98220539093018,GROCERY_ORDER,POST /submit (fridge),1,1776798946.0156553
105.28656281530857,GROCERY_ORDER,POST /submit (fridge),1,1776798946.2326276
96.96575626730919,GROCERY_ORDER,POST /submit (fridge),1,1776798946.58067
99.94746744632721,GROCERY_ORDER,POST /submit (fridge),1,1776798946.8181632
888.1478514522314,GROCERY_ORDER,POST /submit (fridge),1,1776798947.9068096
77.23059691488743,GROCERY_ORDER,POST /submit (fridge),1,1776798948.1943412
97.83809818327427,GROCERY_ORDER,POST /submit (fridge),1,1776798948.4849029
98.27286563813686,GROCERY_ORDER,POST /submit (fridge),1,1776798948.8322496
100.4844568669796,GROCERY_ORDER,POST /submit (fridge),1,1776798948.9862537
1111.231666058302,GROCERY_ORDER,POST /submit (fridge),1,1776798950.295511
1100.867273285985,RESTOCK_ORDER,POST /submit (truck),1,1776798951.6378062
102.2393349558115,GROCERY_ORDER,POST /submit (fridge),1,1776798951.801409
116.28206633031368,GROCERY_ORDER,POST /submit (fridge),1,1776798951.9830787
78.50935682654381,GROCERY_ORDER,POST /submit (fridge),1,1776798952.1521428
99.69290718436241,GROCERY_ORDER,POST /submit (fridge),1,1776798952.3518255
103.53919677436352,GROCERY_ORDER,POST /submit (fridge),1,1776798952.5290465
91.47488512098789,GROCERY_ORDER,POST /submit (fridge),1,1776798952.7801847
1077.8449941426516,GROCERY_ORDER,POST /submit (fridge),1,1776798953.9875433
106.6017858684063,GROCERY_ORDER,POST /submit (fridge),1,1776798954.2909234
99.02006387710571,GROCERY_ORDER,POST /submit (fridge),1,1776798954.5998864
112.16086894273758,GROCERY_ORDER,POST /submit (fridge),1,1776798954.9187403
99.41096045076847,GROCERY_ORDER,POST /submit (fridge),1,1776798955.2101057
108.71891118586063,GROCERY_ORDER,POST /submit (fridge),1,1776798955.5360706
105.78748770058155,GROCERY_ORDER,POST /submit (fridge),1,1776798955.8327565
100.10305978357792,GROCERY_ORDER,POST /submit (fridge),1,1776798956.134801
98.2683077454567,GROCERY_ORDER,POST /submit (fridge),1,1776798956.3851178
1083.7065000087023,GROCERY_ORDER,POST /submit (fridge),1,1776798957.6295273
71.32824696600437,GROCERY_ORDER,POST /submit (fridge),1,1776798957.9419022
976.8515098839998,GROCERY_ORDER,POST /submit (fridge),1,1776798959.0934427
91.56740456819534,GROCERY_ORDER,POST /submit (fridge),1,1776798959.4321482
105.25626130402088,GROCERY_ORDER,POST /submit (fridge),1,1776798959.6791039
101.61907784640789,GROCERY_ORDER,POST /submit (fridge),1,1776798959.9164293
104.29427772760391,GROCERY_ORDER,POST /submit (fridge),1,1776798960.163622
97.55851328372955,GROCERY_ORDER,POST /submit (fridge),1,1776798960.3561223
854.3847072869539,GROCERY_ORDER,POST /submit (fridge),1,1776798961.329792
106.26886412501335,GROCERY_ORDER,POST /submit (fridge),1,1776798961.6224473
100.19193962216377,GROCERY_ORDER,POST /submit (fridge),1,1776798961.8396413
119.42574195563793,GROCERY_ORDER,POST /submit (fridge),1,1776798962.168119
97.30194509029388,GROCERY_ORDER,POST /submit (fridge),1,1776798962.452511
107.803113758564,GROCERY_ORDER,POST /submit (fridge),1,1776798962.7778313
921.7157568782568,RESTOCK_ORDER,POST /submit (truck),1,1776798963.9086297
90.81652387976646,GROCERY_ORDER,POST /submit (fridge),1,1776798964.202262
113.68613503873348,GROCERY_ORDER,POST /submit (fridge),1,1776798964.4065528
97.1967875957489,GROCERY_ORDER,POST /submit (fridge),1,1776798964.7006178
96.54106758534908,GROCERY_ORDER,POST /submit (fridge),1,1776798964.908837
78.94529774785042,GROCERY_ORDER,POST /submit (fridge),1,1776798965.0918791
96.53767757117748,GROCERY_ORDER,POST /submit (fridge),1,1776798965.253124
106.1173602938652,GROCERY_ORDER,POST /submit (fridge),1,1776798965.4908497
98.25557470321655,GROCERY_ORDER,POST /submit (fridge),1,1776798965.6406355
108.59386064112186,GROCERY_ORDER,POST /submit (fridge),1,1776798965.9734523
1063.1253775209188,RESTOCK_ORDER,POST /submit (truck),1,1776798967.1206546
100.75635649263859,GROCERY_ORDER,POST /submit (fridge),1,1776798967.3864677
63.86519595980644,GROCERY_ORDER,POST /submit (fridge),1,1776798967.5541766
80.54053597152233,GROCERY_ORDER,POST /submit (fridge),1,1776798967.7990358
84.67759191989899,GROCERY_ORDER,POST /submit (fridge),1,1776798968.12769
96.37113474309444,GROCERY_ORDER,POST /submit (fridge),1,1776798968.2768314
79.098179936409,GROCERY_ORDER,POST /submit (fridge),1,1776798968.4334607
103.5921610891819,GROCERY_ORDER,POST /submit (fridge),1,1776798968.7010753
1223.3555410057306,GROCERY_ORDER,POST /submit (fridge),1,1776798970.0060322
938.2073190063238,GROCERY_ORDER,POST /submit (fridge),1,1776798971.02294
102.37408988177776,GROCERY_ORDER,POST /submit (fridge),1,1776798971.2530444
106.45801201462746,GROCERY_ORDER,POST /submit (fridge),1,1776798971.4182765
104.19836267828941,GROCERY_ORDER,POST /submit (fridge),1,1776798971.767878
989.1288131475449,RESTOCK_ORDER,POST /submit (truck),1,1776798972.843654
75.79994201660156,GROCERY_ORDER,POST /submit (fridge),1,1776798973.1651607
1197.9973763227463,GROCERY_ORDER,POST /submit (fridge),1,1776798974.4977028
