latency_ms,kind,name,ok,timestamp
10052.712500095367,RESTOCK_ORDER,POST /submit (truck),1,1776799073.4587107
94.19340640306473,GROCERY_ORDER,POST /submit (fridge),1,1776799073.4607165
97.33348526060581,GROCERY_ORDER,POST /submit (fridge),1,1776799073.7665372
78.00314016640186,GROCERY_ORDER,POST /submit (fridge),1,1776799074.082904
78.64036224782467,GROCERY_ORDER,POST /submit (fridge),1,1776799074.221246
10159.434823319316,GROCERY_ORDER,POST /submit (fridge),1,1776799075.3986208
10059.14037488401,RESTOCK_ORDER,POST /submit (truck),1,1776799081.04589
10146.001223474741,GROCERY_ORDER,POST /submit (fridge),1,1776799081.0479167
100.67815892398357,GROCERY_ORDER,POST /submit (fridge),1,1776799081.372517
10148.441188037395,GROCERY_ORDER,POST /submit (fridge),1,1776799081.7484095
10162.031857296824,GROCERY_ORDER,POST /submit (fridge),1,1776799081.9715934
93.6932135373354,GROCERY_ORDER,POST /submit (fridge),1,1776799082.173123
10114.352310076356,GROCERY_ORDER,POST /submit (fridge),1,1776799082.3044903
10131.080001592636,GROCERY_ORDER,POST /submit (fridge),1,1776799082.4530299
10150.429535657167,GROCERY_ORDER,POST /submit (fridge),1,1776799082.495942
103.30690070986748,GROCERY_ORDER,POST /submit (fridge),1,1776799082.640676
103.7969421595335,GROCERY_ORDER,POST /submit (fridge),1,1776799082.8430307
10062.398105859756,RESTOCK_ORDER,POST /submit (truck),1,1776799083.5886455
10155.724676325917,GROCERY_ORDER,POST /submit (fridge),1,1776799084.5327833
10148.840678855777,GROCERY_ORDER,POST /submit (fridge),1,1776799085.5989683
10150.361634790897,GROCERY_ORDER,POST /submit (fridge),1,1776799091.387216
10055.56396022439,RESTOCK_ORDER,POST /submit (truck),1,1776799091.5098908
94.74886022508144,GROCERY_ORDER,POST /submit (fridge),1,1776799091.5950825
10145.412100479007,GROCERY_ORDER,POST /submit (fridge),1,1776799092.1103246
87.21937984228134,GROCERY_ORDER,POST /submit (fridge),1,1776799092.3347595
10152.558084577322,GROCERY_ORDER,POST /submit (fridge),1,1776799092.4297428
88.02049048244953,GROCERY_ORDER,POST /submit (fridge),1,1776799092.5202177
10153.865218162537,GROCERY_ORDER,POST /submit (fridge),1,1776799092.5399792
68.67794692516327,GROCERY_ORDER,POST /submit (fridge),1,1776799092.6014614
10065.949520096183,RESTOCK_ORDER,POST /submit (truck),1,1776799092.852805
97.36687690019608,GROCERY_ORDER,POST /submit (fridge),1,1776799092.8825002
106.05578497052193,GROCERY_ORDER,POST /submit (fridge),1,1776799093.0551498
10152.199745178223,GROCERY_ORDER,POST /submit (fridge),1,1776799093.2331913
95.56099213659763,GROCERY_ORDER,POST /submit (fridge),1,1776799093.5647585
90.25411307811737,GROCERY_ORDER,POST /submit (fridge),1,1776799093.8066835
10164.594292640686,GROCERY_ORDER,POST /submit (fridge),1,1776799093.9552035
10144.48676072061,GROCERY_ORDER,POST /submit (fridge),1,1776799094.7644656
10059.897178784013,RESTOCK_ORDER,POST /submit (truck),1,1776799095.8078659
