latency_ms,kind,name,ok,timestamp
107.03686624765396,GROCERY_ORDER,POST /submit (fridge),1,1776798875.6382105
103.07986661791801,GROCERY_ORDER,POST /submit (fridge),1,1776798875.9060643
82.83244632184505,GROCERY_ORDER,POST /submit (fridge),1,1776798876.0465996
101.58836096525192,GROCERY_ORDER,POST /submit (fridge),1,1776798876.3594642
110.27698032557964,GROCERY_ORDER,POST /submit (fridge),1,1776798876.613583
1053.1931407749653,GROCERY_ORDER,POST /submit (fridge),1,1776798877.8659873
114.61134254932404,GROCERY_ORDER,POST /submit (fridge),1,1776798878.1282454
92.72259846329689,GROCERY_ORDER,POST /submit (fridge),1,1776798878.3996775
993.710508570075,RESTOCK_ORDER,POST /submit (truck),1,1776798879.6386442
102.11062803864479,GROCERY_ORDER,POST /submit (fridge),1,1776798879.9417112
66.95439480245113,GROCERY_ORDER,POST /submit (fridge),1,1776798880.06324
119.72379684448242,GROCERY_ORDER,POST /submit (fridge),1,1776798880.4035854
101.90783068537712,GROCERY_ORDER,POST /submit (fridge),1,1776798880.7388897
97.3091684281826,GROCERY_ORDER,POST /submit (fridge),1,1776798880.9187799
113.69466222822666,GROCERY_ORDER,POST /submit (fridge),1,1776798881.1341286
100.03924183547497,GROCERY_ORDER,POST /submit (fridge),1,1776798881.4713118
101.2125127017498,GROCERY_ORDER,POST /submit (fridge),1,1776798881.8207216
81.70557953417301,GROCERY_ORDER,POST /submit (fridge),1,1776798882.0745702
102.99164429306984,GROCERY_ORDER,POST /submit (fridge),1,1776798882.3485644
965.8786430954933,GROCERY_ORDER,POST /submit (fridge),1,1776798883.4067805
81.76902681589127,GROCERY_ORDER,POST /submit (fridge),1,1776798883.7216022
924.0801259875298,GROCERY_ORDER,POST /submit (fridge),1,1776798884.8246565
74.7931208461523,GROCERY_ORDER,POST /submit (fridge),1,1776798885.1222785
963.5001588612795,RESTOCK_ORDER,POST /submit (truck),1,1776798886.2601202
107.38573595881462,GROCERY_ORDER,POST /submit (fridge),1,1776798886.5454712
645.710064098239,RESTOCK_ORDER,POST /submit (truck),1,1776798887.3735685
985.6256023049355,GROCERY_ORDER,POST /submit (fridge),1,1776798888.4803972
86.87827363610268,GROCERY_ORDER,POST /submit (fridge),1,1776798888.6772025
71.76739349961281,GROCERY_ORDER,POST /submit (fridge),1,1776798888.8086061
779.8622958362103,GROCERY_ORDER,POST /submit (fridge),1,1776798889.8032072
76.49758830666542,GROCERY_ORDER,POST /submit (fridge),1,1776798889.956439
103.47170569002628,GROCERY_ORDER,POST /submit (fridge),1,1776798890.295638
102.69236005842686,GROCERY_ORDER,POST /submit (fridge),1,1776798890.5321987
876.9836463034153,GROCERY_ORDER,POST /submit (fridge),1,1776798891.4957974
104.52674515545368,GROCERY_ORDER,POST /submit (fridge),1,1776798891.6599796
103.31597551703453,GROCERY_ORDER,POST /submit (fridge),1,1776798891.8772929
94.10138428211212,GROCERY_ORDER,POST /submit (fridge),1,1776798892.0432062
61.079470440745354,GROCERY_ORDER,POST /submit (fridge),1,1776798892.2104292
85.3725653141737,GROCERY_ORDER,POST /submit (fridge),1,1776798892.4155633
100.10948032140732,GROCERY_ORDER,POST /submit (fridge),1,1776798892.725672
104.49344292283058,GROCERY_ORDER,POST /submit (fridge),1,1776798892.942852
100.07904469966888,GROCERY_ORDER,POST /submit (fridge),1,1776798893.1264508
725.5903258919716,RESTOCK_ORDER,POST /submit (truck),1,1776798893.9967241
97.05525636672974,GROCERY_ORDER,POST /submit (fridge),1,1776798894.3155487
1019.996888935566,RESTOCK_ORDER,POST /submit (truck),1,1776798895.579639
1063.0470644682646,GROCERY_ORDER,POST /submit (fridge),1,1776798896.865674
102.57558524608612,GROCERY_ORDER,POST /submit (fridge),1,1776798897.1933036
1139.4943408668041,RESTOCK_ORDER,POST /submit (truck),1,1776798898.4105642
1040.301015600562,GROCERY_ORDER,POST /submit (fridge),1,1776798899.5385256
97.16786630451679,GROCERY_ORDER,POST /submit (fridge),1,1776798899.7602212
912.5478584319353,RESTOCK_ORDER,POST /submit (truck),1,1776798900.9055479
98.75072725117207,GROCERY_ORDER,POST /submit (fridge),1,1776798901.13243
1063.56187351048,GROCERY_ORDER,POST /submit (fridge),1,1776798902.2796738
100.46798549592495,GROCERY_ORDER,POST /submit (fridge),1,1776798902.5479112
857.1329768747091,RESTOCK_ORDER,POST /submit (truck),1,1776798903.4786348
1332.1419786661863,GROCERY_ORDER,POST /submit (fridge),1,1776798904.9346962
97.59117476642132,GROCERY_ORDER,POST /submit (fridge),1,1776798905.0952032
1008.609265089035,GROCERY_ORDER,POST /submit (fridge),1,1776798906.2224522
1169.0521407872438,GROCERY_ORDER,POST /submit (fridge),1,1776798907.4805021
63.74141201376915,GROCERY_ORDER,POST /submit (fridge),1,1776798907.7863376
1088.369481265545,GROCERY_ORDER,POST /submit (fridge),1,1776798908.9753067
114.21817727386951,GROCERY_ORDER,POST /submit (fridge),1,1776798909.1581624
91.32716059684753,GROCERY_ORDER,POST /submit (fridge),1,1776798909.3451266
